Ia_rms,Ib_rms,Ic_rms,I_avg,current_imbalance,I_fundamental,THD,sideband_2pct,sideband_3pct,sideband_4pct,sideband_5pct,vib_rms,vib_peak,vib_crest,vib_kurtosis,vib_band_0_100,vib_band_100_500,vib_band_500_1000,vib_band_1000_3000,vib_band_3000_5000,vib_dominant_freq,load_factor,fault_type,severity,health_index
15.689237643735312,15.70437113280752,15.686226978520265,15.693278585021034,0.0011561735929783818,22.185460409076377,0.002271398178013968,0.0004562432874544314,0.0005766675070197372,0.0006584151927164984,0.00027580799193023547,1.2429782578605946,3.4572142710693123,2.7813956110703377,2.6307216689108732,0.7317925539550765,0.16266526193279,0.0007529703883791927,0.05244772895389683,0.05234148476985756,81.0,0.5604769523658739,bearing_fault,0.7012165495796399,100.0
24.420066636256237,24.40770166589776,24.40057217775713,24.40944682663704,0.0007986440101474775,34.53143021005974,0.0025776945654341276,0.0006211128340557393,0.0005050275468501801,0.0006773961494968601,0.00039057717677144505,0.8303230226155677,2.36467535943823,2.847898101138229,2.4750033580149893,0.7531085584959218,0.14877311958048217,0.001652009273020486,0.04834093913012589,0.0481253735204494,84.0,0.8711560725314992,bearing_fault,0.43491013237912846,100.0
18.153121155849398,18.158662875403593,18.154710356756766,18.155498129336586,0.0003052364366274433,25.669344591947056,0.00275462128064055,0.00039426744003794023,0.0007970891486021947,0.0005762851073230706,0.0009031967067476565,1.4819619819902634,4.096568241487632,2.7642870001199173,2.6813756974466494,0.7241473415341119,0.1680025426961231,0.0005411138921714815,0.053972737769367105,0.05333626410822655,82.0,0.6480812353073746,bearing_fault,0.8505837410896759,100.0
17.19737834854232,17.19049994377674,17.19257977600617,17.193486022775076,0.00040005876391025597,24.318093003631333,0.0024059882920996374,0.000921006048022034,0.0005437238388345113,0.000612881091399484,0.0005233721881937917,1.3809708872883213,3.79742971351931,2.7498260451934327,2.656689955306222,0.7273390604592944,0.16591100542111803,0.0005096320403730534,0.05340311453526203,0.05283718754395258,82.0,0.6139118822932252,bearing_fault,0.7887955806686704,100.0
18.983678269540576,18.98572136881631,18.9780026115292,18.982467416628698,0.00040662560444329514,26.844036347875186,0.0024750117951275485,0.0003915895731739208,0.0003933563709216874,0.0006967333005852719,0.0003420029554518419,1.5154152560467886,4.1820918575393,2.759700247738681,2.669063800284281,0.7256433098599592,0.16721982180641767,0.0005445361222261532,0.05362569521757863,0.05296663699381853,82.0,0.6774632697327805,bearing_fault,0.8724728263295947,100.0
22.874229349310603,22.869117150228142,22.884959552527082,22.876102017355276,0.0006925306718304111,32.345846704691816,0.0020502121473254683,0.0006130328849923911,0.00045495943043782986,0.0006101257693729927,0.0007784098239235554,0.6687475610960385,1.8813717961308725,2.8132764971096313,2.3529643972151026,0.7807557974997236,0.1291554586296098,0.002173512177070684,0.044989886033318695,0.0429253456602771,83.0,0.8168558074777752,bearing_fault,0.32196710375193155,100.0
17.404290314856247,17.38714981004927,17.378755797316064,17.390065307407195,0.0014683393701406785,24.610630405962716,0.0022024977587226996,0.0007736692062777745,0.00041582517128610947,0.0004582291147222271,0.0005016862265147865,1.328146448236568,3.7384014175389058,2.8147509052955177,2.6348571601276833,0.7286536168777511,0.1662469230317698,0.0005415239157666273,0.0524471864941159,0.05211074968059653,82.0,0.6211778543075632,bearing_fault,0.7559448618797091,100.0
15.447713377775028,15.454011895513101,15.45248408502556,15.451403119437897,0.000407634030992974,21.84396531729588,0.002409043397957118,0.00037832651540431846,0.0003035992260111217,0.0005320367354935503,0.0004135358374894467,1.0866527655154778,3.09111550725014,2.8446212123555408,2.5913168055461497,0.7372046193307283,0.15764642013621136,0.0009697164038818026,0.05242475192474945,0.0517544922044289,81.0,0.5519237338813142,bearing_fault,0.601971840612016,100.0
25.126012740851944,25.108368411658766,25.132922325431924,25.122434492647542,0.0009773699989283962,35.52967363002895,0.00269265779244195,0.00040009655272578594,0.0005166673251648706,0.0004832836829731689,0.00033624185787504144,0.9961118272308267,2.8550881073265946,2.866232514539747,2.5630258661793395,0.7423642889252534,0.1554704290669214,0.0010626709019863913,0.04998063098358557,0.05112198012225319,84.0,0.8973373414395541,bearing_fault,0.5443644004446336,100.0
24.0323442997702,24.045127974861256,24.044248844191483,24.040573706274316,0.0005317541605805166,33.98329403693675,0.0020653631776180125,0.0003631723741341444,0.0005379758884805498,0.0006827590993338764,0.0006045713795821686,1.439690274537411,3.970229796065377,2.757697170206319,2.6752465784136623,0.7237165672375829,0.1691659409039153,0.0005470074216538498,0.05344110090213642,0.05312938353471149,84.0,0.8585700545933347,bearing_fault,0.8259321260207395,100.0
20.557285219620645,20.552004114082404,20.556726721157226,20.555338684953423,0.00025692135844529457,29.069208827012094,0.002253275333787989,0.0006942257600231437,0.0009291164255769227,0.0006569448968738157,0.0008254360734117552,0.9509103300414642,2.678791387220491,2.8170809618859467,2.5336325605588015,0.7400873146574972,0.15808182745384075,0.001291541471985858,0.05022824311973755,0.0503110732969388,83.0,0.7343394230876457,bearing_fault,0.513522128877552,100.0
26.613751719866915,26.59261763440529,26.610187389241652,26.605518914504618,0.0007943496809642597,37.63322033777971,0.0025265628967839314,0.0006730971720208874,0.0008278363288348819,0.0007329521897655537,0.0006075399872639847,1.2564802819412586,3.4342009227941674,2.7331912582729405,2.6259545947369993,0.7304953447645003,0.16368162395020439,0.0006446966401389215,0.05248269529136473,0.052695639353792026,84.0,0.9496951308634538,bearing_fault,0.7074499755577747,100.0
20.5569459398015,20.560058156873506,20.557739071037595,20.558247722570865,0.00015138532787440338,29.06873455553174,0.0022920259682709457,0.0007860704292711388,0.0004125377266862015,0.0003921518600304383,0.00046486323893422287,1.4676518535121044,4.036751518750251,2.7504830311700066,2.6589564134681356,0.7210894312294382,0.17160225528563366,0.0005939549642549188,0.053288074864650745,0.053426283656022464,83.0,0.7338342568303924,bearing_fault,0.8414740550689646,100.0
15.055615978708895,15.059038553179404,15.052964214831311,15.055872915573204,0.0004034530832024698,21.28950950647788,0.002662539350191032,0.0007662729798267772,0.00035885474361860086,0.0006934501505261511,0.0006452993148532822,1.4269164711186375,3.9363445874891796,2.758637010057964,2.666954096525333,0.7271124388988781,0.16594034528612076,0.0005175733451726984,0.05315789542138234,0.05327174704844609,81.0,0.5377443778127643,bearing_fault,0.817015915950611,100.0
26.302838584763933,26.31753733453577,26.29960935018428,26.306661756494663,0.0006814997857744197,37.193578781772196,0.0025254433616326345,0.0005280556090741326,0.0006630761277189576,0.0007413916316262304,0.0004788454903176472,0.7785418954294122,2.2201735622565275,2.851707243104714,2.4389727772455116,0.7628069350576834,0.14022682482191295,0.001705822403613477,0.04765367428949945,0.04760674342729092,84.0,0.9395236169233554,bearing_fault,0.39723247711844334,100.0
17.3794167766398,17.369764958175796,17.362218800737804,17.370466845184467,0.000990069872921384,24.575458108638852,0.002458194899982161,0.0007061580514166735,0.0005630477167762771,0.0010171255345605354,0.0007921027284156398,0.6530992255840998,1.9257982863638659,2.948707043162586,2.3264637982929357,0.7860021639140671,0.1243950984664141,0.002435575738453501,0.04364316341431018,0.04352399846675522,82.0,0.6201939475738059,bearing_fault,0.30629768088669335,100.0
18.960504777552607,18.941959092268764,18.952807890280997,18.951757253367457,0.0009785733869374133,26.811155064832736,0.0020625792006546224,0.00045520929568823603,0.0006101525962271209,0.0005666108425459053,0.0008791075457473154,0.8618285119078773,2.5813664165036223,2.9952204885738913,2.499652046226002,0.7543734826371078,0.1467603748113293,0.001332411513907388,0.04877137221839469,0.04876235881926058,82.0,0.6766376682579034,bearing_fault,0.4562951356319568,100.0
23.96874847431591,23.9855134487621,23.986977070486514,23.98041299785484,0.0007601452140226128,33.893161483212566,0.002358271370332043,0.0005328489776643998,0.000500205136837077,0.00021146805090660651,0.00041315992228218483,1.4179618008609116,3.9299986769351674,2.771582897754424,2.6694442967291567,0.7243116764722749,0.1686058522588966,0.0005693596085953203,0.05328529630678676,0.05322781535344636,84.0,0.8568363079395587,bearing_fault,0.8126191177226316,100.0
15.753235623195678,15.74886082195988,15.739861535350935,15.747319326835497,0.0008492929855021419,22.27600565674597,0.002379652827206124,0.0005669980454347276,0.000734321350697932,0.0003810463005834659,0.0005397803011510074,0.7525217408443495,2.0845602231845297,2.7700996662841892,2.429744021323001,0.7659170743034158,0.13778156824238205,0.0021372128871793815,0.04740257272142331,0.04676157184559978,81.0,0.5625031057675849,bearing_fault,0.38044769197368167,100.0
18.779811264409524,18.766292066650184,18.78123979592832,18.775781042329346,0.0007961175753188942,26.555653932847203,0.00226713393983424,0.000553820303667109,0.000845717951367286,0.0004361000578499507,0.00024957697397128687,1.2987336514715344,3.5780639173815647,2.755040583823656,2.6438073988516044,0.7297058822752668,0.1638948605750569,0.0005798469484787255,0.0529652992433288,0.05285411095786885,82.0,0.6703979884738762,bearing_fault,0.7377340864686247,100.0
17.949918651688503,17.953898205063343,17.95846735675428,17.954094737835376,0.0004761423614281434,25.382337878965796,0.002127107684042747,0.0005592799653669349,0.0005945502897536037,0.00015391168222323527,0.000525605557675843,0.8343525871793134,2.4313913202364272,2.9141053286071843,2.4789165172640986,0.7548538648078956,0.14628080143782096,0.001458728505033332,0.04884011880063351,0.04856648644861651,82.0,0.6411381719530684,bearing_fault,0.43552455699191955,100.0
20.323875131717497,20.331073133044622,20.33000649641227,20.3283182537248,0.0003540873985385818,28.739110892132434,0.0025137285249900504,0.0005577500228247803,0.0006651346604684439,0.0008573460103708097,0.00015077400538061848,1.3692710991166974,3.88183335710138,2.834963331662744,2.64575079757495,0.7252353318166601,0.1686700866154642,0.0005629294140288112,0.05298409385679484,0.052547558297052085,83.0,0.725609518973398,bearing_fault,0.7796530860327031,100.0
27.89673540730584,27.88367567895843,27.879300831838506,27.88657063936759,0.0006251961093674778,39.44741116906448,0.0027359677686423405,0.0004756839581451088,0.0007076513443848079,0.00045359545569837237,0.0005912699925378763,1.442603984878479,3.9646972339300453,2.748292168528857,2.6833653810262135,0.7248506137720638,0.16815440174805607,0.00048426712384785724,0.052920634145140005,0.053590083210892175,85.0,0.9958919217713822,bearing_fault,0.825151790381242,100.0
18.528096082111446,18.522023921566763,18.52057495211398,18.523564985264063,0.0004060303728494383,26.199858749430607,0.0019100785102558035,0.0008524668044155047,0.0006657857566291651,0.0005890059308652094,0.0003103242091066604,1.449158206969253,4.036095470848009,2.7851310170537116,2.6683346668192534,0.725389210419971,0.16749864531268122,0.00046318071094809303,0.0532955006234852,0.053353462932914486,82.0,0.6613792800455729,bearing_fault,0.8317920636019704,100.0
23.353563264956957,23.36353067920308,23.34232853609028,23.353140826750106,0.0009078925729986796,33.02309522174931,0.0024857123831331955,0.0006728363843485969,0.0008725984540169691,0.0011143585405567842,0.0009477240729599475,1.35093244954214,3.7315827787725304,2.7622275118472754,2.662072778736633,0.7262378428674605,0.16728185147217894,0.0005453702957912504,0.05307480389733832,0.052860131467231085,83.0,0.8339866182014979,bearing_fault,0.7709264883468314,100.0
26.95933594304272,26.950022705231003,26.960014836911892,26.956457828395205,0.0003706767315089677,38.12172637164235,0.0025943349774119606,0.0004601490079728127,0.0003503053632076781,0.0006247656344638954,0.0011100620837511952,0.6738584734816764,1.9118455132479628,2.8371617906203412,2.355897524166268,0.7809373777348055,0.127258691124148,0.0022382926878985556,0.044992658832857205,0.04457297962029068,24.0,0.96296417877399,bearing_fault,0.3214551734078208,100.0
25.0640463767644,25.045445401814302,25.059952306633324,25.05648136173734,0.0007423618137581586,35.441978336625034,0.0024427839726777903,0.00042635693600241053,0.00032952247545286074,0.0004403493031456877,0.00033725600283674665,1.2549556009855802,3.6513329729959865,2.909531596279908,2.6342735762120295,0.7303551420358946,0.16431092717754936,0.0006566158303544238,0.05225212957063322,0.05242518538556836,84.0,0.8944907709828049,bearing_fault,0.7087401612843789,100.0
15.823548951093807,15.818228966666451,15.818841282795582,15.82020640018528,0.00033627781413100914,22.375441581054936,0.0021771282309677154,0.0005860348695396686,0.0007633005440004714,0.0005197074549990271,0.0008791957722468444,1.0127016906213455,2.8307363961205505,2.79523222123165,2.5832301357295906,0.741090897210435,0.15564511451953905,0.0010491259939664746,0.05090666372781244,0.05130819854824705,81.0,0.564936577353534,bearing_fault,0.5558402677581264,100.0
26.124891400512087,26.12352979910553,26.13400677767151,26.12747599242971,0.00040099466818052816,36.94234402968418,0.0023365831475279596,0.0006430186054939064,0.00038453610784240275,0.00023760316729603642,0.0008551987158412279,1.0358010681245142,2.883665644816904,2.7839956276915685,2.571545136095378,0.7427916036790886,0.15493336511484573,0.0010918213636433591,0.050721140305260384,0.050462069537161966,84.0,0.9327397091959615,bearing_fault,0.5694120080170121,100.0
26.51853322944876,26.520877737775173,26.52537210949267,26.52159435890553,0.0002578608190504677,37.49866865220981,0.002338140657526436,0.00021776530383934973,0.000932825796772876,0.0005963346344173934,0.0007685304990450854,0.673050791717982,1.8370756443833698,2.7294754972268587,2.341597295559379,0.7817604471405346,0.12837340454790772,0.0022253161132283453,0.04334735728062569,0.04429347491770364,24.0,0.9470744812873313,bearing_fault,0.3215395607164447,100.0
14.516814597260598,14.520385447130161,14.522540395316696,14.519913479902485,0.0003943410588515494,20.527588723252975,0.002249747481859575,0.0008658004796899822,0.0003413900665478245,0.0007818200557775186,0.0004294669912433542,1.2930263759736031,3.629334271713832,2.806852465775164,2.643465944270721,0.7267190407456245,0.16714292232380326,0.000633817860994533,0.0527120440494825,0.05279217502009528,81.0,0.518526567501302,bearing_fault,0.7321966361984656,100.0
15.546163706480348,15.557506422806755,15.554723776736694,15.552797968674598,0.0007293039071974561,21.983050674130226,0.002175577237092351,0.0007449616271820219,0.00047222675528001606,0.0008325353528959671,0.0005432208314048773,0.8270016889513728,2.3853218308720345,2.8843010392114086,2.4768176162549276,0.7579384840557972,0.14504491625127697,0.0016359453747495332,0.04768842561470445,0.047692228703471846,81.0,0.5553565061353674,bearing_fault,0.43195079593887076,100.0
