rms,peak,crest_factor,std,kurtosis,skewness,spectral_centroid,spectral_spread,band_0_100,band_100_200,band_200_500,band_500_1000,band_1000_3000,label,label_name
0.7464222799645305,2.0605057159109568,2.760509394238434,0.7464222065094719,1.669681428629917,0.0012702187914835675,56.80320096880227,312.2138190782108,0.9887136231301515,0.00018968487291967672,0.0006349774613323653,0.001030238886232132,0.004604992458603926,2,bearing
0.7447123769096089,1.9827588247142993,2.662449136326038,0.7447123655945446,1.665085403007606,0.0020173610833904257,53.24660374514428,292.8237617970221,0.9900476328828562,0.00019488212827435813,0.0005284110828012297,0.0009346773379103136,0.004035906309033396,2,bearing
0.7466675099370645,2.0405934869045916,2.7329346191540997,0.7466673766361132,1.6670580371107069,0.002389419627370019,54.860818632630426,301.8243349682293,0.9894372951251803,0.00018678272840217424,0.0006244062531929856,0.0009983608174418393,0.004164004818840592,2,bearing
0.7443862837629697,1.693829267756381,2.275470820329807,0.744386275338548,1.6515928919742915,0.0008789618658174805,44.18738114369286,235.77082280572722,0.9935091505838741,0.00012265601441779501,0.0003886945899331601,0.0006383410753104259,0.0025730563960277295,2,bearing
0.7437553002839807,1.6670120408632312,2.2413447544195417,0.7437549276363299,1.6486499103097654,0.004711130703841271,44.535796165592984,238.33736792260027,0.9933737763426372,0.0001241369225179426,0.0004036709581925877,0.000625069248654214,0.0026233157966724006,2,bearing
0.7437452007703717,1.5505466619005364,2.084782073611338,0.7437451618576447,1.641744236604188,-0.00012435308382616891,40.37468876931378,207.1344794718619,0.9949316821185625,0.0001049925100096572,0.0003053349723132422,0.0005108591627063808,0.002057056926051749,2,bearing
0.7443361829036953,1.7916936887756898,2.407102771473767,0.7443360080555969,1.651364008288832,0.0038961914254139743,46.92831450251909,255.13527774323515,0.9924646874584253,0.00012888844979051664,0.0005026950347902072,0.0006988454176265954,0.002959595611788846,2,bearing
0.7467857518180935,2.1121513497501434,2.828323042596873,0.7467857273979147,1.6733622542639126,0.002178855642428241,57.458157050356434,316.6248161994963,0.9885146845771392,0.00018418536678279108,0.0006787229819141081,0.0010678903202551119,0.004510540988717799,2,bearing
0.7452862138865165,1.6044759564326414,2.1528319275699794,0.74528605374381,1.6489782058147877,-0.0012560285123762907,43.86369433257685,234.40583799974334,0.9936961616432675,0.00011857885819935278,0.0003618616259232467,0.0006266383134733968,0.0024763775506833736,2,bearing
0.7436050251986581,1.5290802577374838,2.0563070526977434,0.7436048655409068,1.6474957917130808,0.00277289829851812,43.20729155146309,229.01942576160607,0.99392246647588,0.00011480862072946113,0.00038732221981238704,0.000572133148970838,0.002384882020713447,2,bearing
0.7446952948065452,1.8782549315531702,2.522179131051309,0.7446952910421585,1.6563309377429491,0.005283997405468413,49.397442968094595,269.68050193440183,0.9914966090500261,0.000164768496130869,0.00048820504074985604,0.0008003981212194309,0.0034158707695806484,2,bearing
0.7462735317304106,1.972461696350409,2.6430814071306976,0.7462735047137626,1.6658469086022218,0.0008228608986464836,54.89028819315368,302.9683548263417,0.9895131782497669,0.00016120348517622676,0.0006017921376113724,0.0010255131866907883,0.004083377329713008,2,bearing
0.7457657692600105,2.065394638120278,2.769495092500257,0.7457657228894383,1.668091185386827,0.004248775323923503,54.21852044477141,296.8044074911277,0.9895510058914054,0.0001741531401494597,0.0006296074564209028,0.0009984211082756068,0.004250280531525851,2,bearing
0.7437557085570884,1.5764221795086502,2.1195429646744675,0.7437556503499005,1.64421840897708,0.0033352660260807963,42.34283905372548,221.94050776281438,0.9941556452096562,0.00013125921822533944,0.0003341993995859675,0.0005832545487131625,0.0023989867524918233,2,bearing
0.7442168753084987,1.6770982939938244,2.253507478312179,0.7442167666824004,1.647154207125531,0.0007892026243426228,42.59364361335008,223.58826185910274,0.9940865580807838,0.00011193224343602859,0.0003286834159357298,0.0006060949864681334,0.0023684619996729326,2,bearing
0.7443956837490104,1.919258499828214,2.578277308329121,0.744395606908125,1.6574430999071217,-0.0006256244926866905,49.282300356326694,270.13775463638837,0.9916212578621905,0.0001389640219519774,0.000513216889876049,0.0007773181394313242,0.0033097893847625877,2,bearing
0.7451475168034472,1.8488960382304627,2.481248338801294,0.7451467454604743,1.6600667167755798,-0.001198420149226144,50.44665591646878,276.57890156176575,0.9911963847968603,0.0001425685902589285,0.0004902913426477037,0.0007665512561097635,0.003561052334998936,2,bearing
0.7441157944994368,1.4376611903139325,1.9320396112288416,0.7441157544266097,1.644771896654751,0.0008276583905784235,40.65890581145986,208.20013071969655,0.9947358899705554,0.000104659692815332,0.0003135982855059033,0.0005861903255121285,0.002146229181184698,2,bearing
0.7466131509587761,2.024556206881757,2.711653557510859,0.7466130551517736,1.6680007888501602,-0.0006648769441746911,55.28613919632348,304.58954737636935,0.9893502827333235,0.00017513892439526032,0.0005943045124795649,0.000986211205175769,0.004251931261182829,2,bearing
0.7434274221433903,1.697711081663057,2.2836271989649677,0.7434268830628473,1.6445107055796642,0.0008138976509894894,44.006634505997496,234.93953389373902,0.993573663668514,9.845696659092528e-05,0.0003870959520999422,0.0006653841615815522,0.0025424166758136707,2,bearing
0.74449758860056,1.920038605209443,2.5789722285314043,0.7444975460042572,1.6627153097822065,-0.00010454834349146611,52.275465254995154,287.6108484367076,0.9904619418436694,0.00015986470626003845,0.0005160842968780207,0.000940474845562151,0.003797540925697956,2,bearing
0.7457045976019461,1.9382830010884478,2.5992638470000355,0.7457045836192168,1.6600666457391524,-0.0008822287058734872,51.22955780964383,282.23055817541706,0.9908903620839383,0.00014966702578193074,0.0005372018539188854,0.0008888216517598015,0.0035920289958450797,2,bearing
0.7455655037814457,1.7851147338237279,2.394309721640521,0.745565413710607,1.6511349028289928,0.000872640508172385,47.37848653739541,257.97593104794186,0.992347776698384,0.00013226566312245775,0.0004311108257402517,0.0007209891419959213,0.00307272885523876,2,bearing
0.7448119646367458,1.7318635170045962,2.3252358974244562,0.7448118296038249,1.6549201648589282,-0.0015814740417372899,47.825730991964434,259.5179625398831,0.9920677715252638,0.000134589560226838,0.0004747647593731653,0.0007562747785024537,0.003264889879193651,2,bearing
0.7441691829597977,1.5227249101364748,2.046207965882319,0.7441689718101294,1.6445305760777098,-0.0014275708525884714,41.74484215226539,217.82615564587763,0.9944231620579158,0.00011236125425156487,0.00030348475790056975,0.0005499314626527618,0.0022979328551445653,2,bearing
0.7446533497138119,1.7641554910374886,2.3690962938869418,0.7446530415496154,1.6538105056092254,0.0005492691175165562,47.318865559393295,257.0769827762548,0.992270524653004,0.00014542188506170558,0.00048407582921274886,0.0008045879557004282,0.003009524087067751,2,bearing
0.7449809889949162,1.8476135648027063,2.4800814948249834,0.7449809617419202,1.662822960495863,-0.0004157098715636075,51.09568697897601,280.82528461007036,0.9909104035685469,0.00017885032213299244,0.0005226719786184691,0.0008383555221469916,0.0035908330247386997,2,bearing
0.7452696106408139,1.6390223874775858,2.199234161806606,0.7452695929556721,1.6484194128452545,-0.0009038173468129502,45.542311076414244,245.35465341319502,0.9929839801193121,0.00012073620688571603,0.0004137610498139639,0.0007034992634668508,0.0027975633269806065,2,bearing
0.7457698593908388,2.027148715221771,2.7181960891763453,0.7457696279806433,1.667487178126912,-0.0007816861894455845,55.05249688338427,303.43116946878393,0.9894051197909404,0.0002022048841212355,0.0005979811854010398,0.0009495402574602782,0.004244717122576699,2,bearing
0.7449183126378376,1.8545243810886034,2.4895674460217374,0.744918266849813,1.658131868339782,-0.0006621648201389851,49.922160938094386,273.49124035071395,0.9913055014209716,0.00017922320634584316,0.0004996181741622489,0.0008131567202398468,0.0034769677969493777,2,bearing
0.7456652154170014,1.954543463918522,2.6212077799894082,0.7456651724315198,1.6627405368007182,0.000970207699109659,53.57864343386724,295.21827877261944,0.9899754078084583,0.0001781771860389219,0.0005915073288272618,0.0009381227292372958,0.003941012502521377,2,bearing
0.7443586050653713,1.8900928336024312,2.5392234612998648,0.7443585790084295,1.6568198149883897,0.0027991962458202868,49.849427483045,274.0505797771674,0.9914670349016831,0.0001374289829217454,0.0004609935766356156,0.0007982437417929453,0.0033788805464722385,2,bearing
0.7442480070312739,1.687310361935638,2.267134538480176,0.7442480009499858,1.6497464864794966,0.00034944877837964446,43.820711976610504,233.40430482357232,0.9936744434555395,0.00011023127962921107,0.0003692970451323133,0.0005926050482834805,0.002558348066942615,2,bearing
0.744238126433816,1.5219610538294526,2.0449920526408265,0.7442380595764437,1.6424082063084957,0.004055516952941859,42.50399612931744,222.72337388707132,0.99402923351879,0.00012237269574491338,0.00038526412119846914,0.0006018046512500165,0.0024389843704225927,2,bearing
0.743659083392481,1.6805983376316433,2.259904269527592,0.743659082978403,1.6472649555176815,-0.00014612454281731212,45.07638145443173,242.46117357524017,0.9932407512297422,9.359477516228556e-05,0.0003551441042097107,0.0006785500995253715,0.0026816588220999068,2,bearing
0.7449684691365276,1.93721311739612,2.6003961209814563,0.7449684612207984,1.656538408406426,0.0012977270509279672,50.085017372305806,274.4259927705394,0.9912613454360292,0.000141680143896314,0.0005262671942350322,0.0008244371249682554,0.0034783594177559473,2,bearing
0.7447256808733451,1.889486821853769,2.537158138064951,0.7447256385801051,1.6498336151059998,-0.00013396896505069372,47.534915592968154,258.7117626736393,0.9922690361628469,0.00010694189440989232,0.00046522736758268973,0.0007116415774652598,0.0031197469639131963,2,bearing
0.7432284109845755,1.4835162054696336,1.9960434552069641,0.7432282491985521,1.6421099369590573,-0.00023010440656807992,41.77670252818853,217.5142541187144,0.9944176352376337,9.93611322297959e-05,0.0003408774765668197,0.0005432101723962593,0.0022320223622336794,2,bearing
0.7442700533634887,1.4474739485643753,1.944823578515598,0.7442700533612012,1.6441046004678344,-0.0006643693944607204,41.650488720885484,217.42747927388496,0.9944543428718725,0.00010735680195366836,0.00035095457901507693,0.0005532622510815969,0.0021876124162231677,2,bearing
0.7438758518141841,1.7363056571936772,2.3341336500696035,0.7438757712312595,1.6504175041803066,-0.0013035736278249113,45.84836294406011,247.97816921550591,0.992944532046948,0.00010481279047087669,0.00043198793025667854,0.0006443537437639282,0.0028205367077623437,2,bearing
0.74401804238375,1.6833048143215312,2.262451605243889,0.7440175997541663,1.6478663643473654,-5.655990029627457e-05,44.52158908538597,237.81540270754795,0.9932967344481566,0.00015539845973453162,0.0004133101208628919,0.0006676700374777275,0.002643060131644539,2,bearing
0.744472182210896,1.6602791333713647,2.2301426071297272,0.7444719853292635,1.648576561008239,0.0010701000682075898,43.798651470617465,233.4016663658689,0.9936460295796897,0.00013786868230834272,0.0003543618740462946,0.0006235738502354532,0.0025606011750455254,2,bearing
0.7429416401642446,1.471692635758847,1.9808993818592466,0.7429411801864859,1.6447385328158732,0.004018628939585624,40.7034074111607,209.55431286406724,0.9948158093038474,0.0001038324551239391,0.0003288404943050696,0.0005004626263556679,0.0020833000382489055,2,bearing
0.7461599648700609,2.0468230929140017,2.743142475180162,0.7461598923079382,1.6651712818475022,0.003128768827989595,54.30655508062235,298.6552506240584,0.9895690397223038,0.00017747816155443632,0.0006266148317076299,0.0010274957280828508,0.00412475019617375,2,bearing
0.7457705885059347,2.0077918619091832,2.6922379252466397,0.7457704402492116,1.665535050960372,0.0013381395760971703,55.22484640208408,303.9918165460888,0.9892866516102047,0.00020175271311853357,0.0006191479050050213,0.0009919336548257088,0.004255149175728816,2,bearing
0.7449337656113291,1.8298163007753994,2.4563476449127832,0.7449337653627618,1.6528077338548028,0.00027863314843610567,46.71152977402812,253.24053153470365,0.9925748174658472,0.00012545388269355774,0.000409974370392063,0.000736253326645194,0.0029993840664109686,2,bearing
0.7437985981507348,1.500567251882254,2.0174375907846978,0.7437980880122965,1.6448606179193466,-0.0018430600109255123,41.67222899704709,217.66858105774529,0.9945042100540316,0.00010776388131384978,0.00034668680955206153,0.00047166006477001834,0.0022122296581218383,2,bearing
0.74459956521438,1.6792884726170652,2.255290697267028,0.7445995190606279,1.6486317615667272,0.001973224333484415,45.5584391117539,245.7377882031819,0.993031349433585,0.00013049315553125744,0.00039664183064084787,0.0006300898462580285,0.0028221076108822588,2,bearing
0.7455269591920599,2.0436777120560023,2.741252595708638,0.7455267883628763,1.6662464238319086,0.001503646889665213,54.71108695776536,302.11125813141985,0.9895114813979299,0.00019438768768024716,0.0006150021469901874,0.0009974692716239885,0.004111369243221095,2,bearing
0.7444729641096492,1.6891710387477752,2.2689488002669584,0.744472909601083,1.6517599986358713,0.0022287234615610122,43.93671447015208,234.0550492914754,0.9935948217728252,0.00011419695850634942,0.00041288357234713573,0.0006044793535694272,0.0025501478163488123,2,bearing
0.7449321715265169,2.0818137622496407,2.794635326305726,0.7449320061225253,1.6670750815125153,0.0032665280209939335,56.01777177284779,309.44172878092934,0.9891135116824536,0.0001514702414145762,0.0006084556329139475,0.0010628920423601052,0.004295342736618451,2,bearing
0.7446988583691976,1.7744413554250857,2.3827636305377218,0.7446988478351352,1.6497167900680032,0.001985632289655612,46.47957305989335,250.95621576454866,0.9925719793290957,0.00012623030464265213,0.00043894178739388836,0.0007367169529744706,0.0030278692574569957,2,bearing
0.7440888265966696,1.617933361036366,2.1743820135514014,0.7440886966026488,1.6498814826565067,-0.00022089079534750547,43.26837555540227,229.4142874788851,0.9938119152380784,0.00011711774312093443,0.0004273228531308372,0.0005736518946498298,0.0024904577416818793,2,bearing
0.7446555802580774,1.7154223652511158,2.3036453505882504,0.7446553766420326,1.6473508341796288,-0.0029149708537718026,45.1653107296002,244.41881847895593,0.9931925820333322,0.00013016774746672208,0.00044671035501119466,0.000634462384720967,0.0026492798771877725,2,bearing
0.7447184103286156,1.7185951654161138,2.3077114001489014,0.7447182626689461,1.6502064490060657,-0.00046210786606256385,45.47656773444653,245.11594405909747,0.9930604251378857,0.00012054953726458406,0.00036423745121173296,0.0006822780507802479,0.00277867323133303,2,bearing
0.7446842787982001,1.6944783245843837,2.275431847868465,0.744684190739591,1.6500536606315994,0.0016912079035473612,44.79821289569364,240.02346725609456,0.9932676047821016,0.00011977167471035463,0.0003684148797407541,0.0006655082327619742,0.0026936244251316225,2,bearing
0.743347917496412,1.5161375801610224,2.0396069518393993,0.7433479007888293,1.644940368257673,0.002455679748944044,41.13945297181002,212.69402969846942,0.9945794392492497,0.00011720371576257769,0.00035828747787241454,0.0005180610972297699,0.002225798809902188,2,bearing
0.7444758424984448,1.7721061530629736,2.3803407067122873,0.7444758155681623,1.6517876089501617,0.0001019394017049074,48.05016956478659,261.62018321247774,0.9920669728044036,0.00016828028373028697,0.0004298994381020993,0.0007232464570723202,0.0032052754167997514,2,bearing
